Frequency (Hz),Trace 1 (dBV),Phase (deg)
4709.268784506557,-83.02507841805836,160.535312934807
4717.693236714977,-83.23160379224035,130.0862389931282
4726.117688923396,-84.03476675030673,142.5613068645824
4734.542141131816,-82.68023546938738,171.0903094149989
4742.966593340235,-82.76587270158808,3.65984320649312
4751.391045548655,-83.36188450070986,29.5067681336439
4759.815497757074,-83.37517156264531,64.38449966328341
4768.239949965494,-83.12905465252678,75.08808880477363
4776.664402173913,-84.23420309188253,72.88145356539486
4785.088854382333,-84.08276209480029,68.65675986112363
4793.513306590753,-83.16596514059177,49.04490801637743
4801.937758799172,-83.28062393892782,41.21344425998056
4810.362211007592,-83.64038333971158,37.52605627170451
4818.786663216011,-83.02389333560116,177.6171293950592
4827.211115424431,-82.73053965861338,133.1723570184158
4835.63556763285,-81.2800601510878,106.8748096130235
4844.06001984127,-82.29325127305357,105.7645464439856
4852.484472049689,-82.97440074046683,93.92370246996332
4860.908924258109,-82.71280486822975,78.24956284142766
4869.333376466529,-82.99143836854597,72.46085726296894
4877.757828674949,-83.07650509843299,56.96420906426346
4886.182280883369,-83.15236328964062,58.75669690106933
4894.606733091788,-83.92871715612497,77.56732031673933
4903.031185300208,-84.8078628713051,105.7681175744396
4911.455637508627,-83.6391482325056,145.182081502051
4919.880089717047,-83.32947981223931,2.982079412285247
4928.304541925466,-84.30242118671151,37.13001136397916
4936.728994133886,-84.14340318682807,56.28493529020039
4945.153446342305,-83.42071674807369,62.63152300838603
4953.577898550725,-83.03115173043834,62.98117132863417
4962.002350759145,-83.85053229496631,54.45511873815428
4970.426802967564,-83.5312328755069,33.02805581792829
4978.851255175984,-83.30759071915827,176.3632004464949
4987.275707384403,-82.3395550002607,143.0424582122191
4995.700159592823,-82.87371895838862,127.915258321471
5004.124611801242,-84.33243182844359,122.6988804510775
5012.549064009662,-83.36642823311772,141.6838787535551
5020.973516218081,-83.97958689531713,99.1401692725406
5029.397968426501,-83.7477686134782,100.4616019521406
5037.822420634921,-83.24583087316243,108.0873749326917
5046.24687284334,-83.63292900934721,122.7768480119697
5054.671325051761,-82.81393311133729,129.2078397021498
5063.09577726018,-82.07755603696798,124.9856546797495
5071.5202294686,-82.24546142729118,97.13124048501901
5079.944681677019,-83.55973716143573,25.02942095101218
5088.369133885439,-83.27874107630026,175.0209710161021
5096.793586093858,-84.28044259559545,161.7560811887806
5105.218038302278,-82.20535418178213,152.0409984985906
5113.642490510698,-81.68204682516135,141.6591901900743
5122.066942719117,-82.28585822589724,136.9153584642924
5130.491394927537,-81.52304458020944,25.38780504034637
5138.915847135956,-82.38821257229496,156.7256972618208
5147.340299344376,-82.89960990620108,141.6883976682036
5155.764751552795,-83.17314488741238,131.0914735680732
5164.189203761215,-78.65005610436695,54.03683881698884
5172.613655969634,-54.20641036088089,66.68042388734511
5181.038108178054,-41.63136194957503,66.83984248064192
5189.462560386473,-36.78921432657,66.86205288329036
5197.887012594893,-36.06972204424201,66.86975815266273
5206.311464803313,-36.06823656508948,66.87105914626979
5214.735917011732,-37.19601164906876,66.86106413964013
5223.160369220152,-43.12436976391724,66.71376228735862
5231.584821428572,-57.48492976280532,64.68217376035128
5240.009273636992,-81.31212813979047,176.3989135250099
5248.433725845411,-81.06648715644808,1.871727328799453
5256.858178053831,-81.7827775061227,172.8482587887968
5265.28263026225,-82.94895035740299,163.7647659267409
5273.70708247067,-82.4223868097326,161.9147172091513
5282.13153467909,-83.00529366058497,157.6976834005178
5290.555986887509,-81.4420861801697,148.3875637156342
5298.980439095929,-81.25970514924208,78.48277797612228
5307.404891304348,-83.05122391611906,54.28751669709617
5315.829343512768,-82.88824943131326,54.00965124515315
5324.253795721187,-82.55779771836465,65.31264222829242
5332.678247929607,-82.98406195850222,73.5026454315979
5341.102700138026,-81.92323008033021,80.98864548990213
5349.527152346446,-81.23133138097833,100.2673217771057
5357.951604554866,-82.47001708944147,106.6311454752999
5366.376056763285,-82.05573815235694,71.03071212158858
5374.800508971705,-81.79148982923203,27.93087205004524
5383.224961180124,-82.66208456015195,26.23042737865784
5391.649413388544,-83.02234840675445,20.70191236300817
5400.073865596964,-81.72448748219333,179.3478795576562
5408.498317805384,-81.9890686221356,67.0431071752944
5416.922770013803,-82.11100835879267,48.98145341449963
5425.347222222223,-81.80967614898849,46.31893206127941
5433.771674430643,-82.4130571489863,52.92116091302468
5442.196126639062,-83.15713137753812,56.77146294089154
5450.620578847482,-83.90072769653185,57.19616134456955
5459.045031055901,-84.14737233293408,101.5526570666909
5467.469483264321,-82.42885689601857,148.1992720154881
5475.89393547274,-82.30042343240544,141.3834722985284
5484.31838768116,-83.05461376803463,135.8797701535867
5492.742839889579,-82.80022902719617,98.51955802419585
5501.167292097999,-82.83922989790483,57.49497825771694
5509.591744306418,-84.13860736973666,63.29789255469575
5518.016196514838,-84.35547697723082,76.42811266999166
5526.440648723258,-83.39050253766503,137.3413595339472
5534.865100931677,-83.58755621276939,154.5989814784599
5543.289553140097,-83.09441936730911,156.376016864389
5551.714005348516,-83.43310995791073,11.94550607124336
5560.138457556936,-83.72280962016704,62.31823555952092
5568.562909765355,-83.23224396463121,151.7233900319108
5576.987361973775,-84.06396577338569,156.7061053794291
5585.411814182195,-83.16923659271227,162.853629621569
5593.836266390615,-83.68889702388182,0.6622629344366141
5602.260718599035,-83.3441310354071,139.2172568442371
5610.685170807454,-81.43176865715704,91.0975236488039
5619.109623015874,-80.74745907870458,86.97528730916342
5627.534075224293,-80.51640588829132,65.57643355999448
5635.958527432713,-80.52238889577664,32.88407177689558
5644.382979641132,-82.12884344300696,178.4836808833654
5652.807431849552,-82.37641772431779,175.5940614003834
5661.231884057971,-81.64376497237045,23.9129572908731
5669.656336266391,-81.89074486839925,37.3511780428875
5678.080788474811,-83.34600439745148,44.76747913336727
5686.50524068323,-82.70280423410212,52.55577190856207
5694.92969289165,-82.21659512969526,60.4708039870324
5703.354145100069,-81.69396364285643,81.69499096139411
5711.778597308489,-83.19989582819646,95.3587426563483
5720.203049516908,-82.48068637841297,108.6333411246801
5728.627501725328,-81.95094257038384,120.2722555053965
5737.051953933747,-82.89896118516099,134.2256204662527
5745.476406142167,-83.24047512204277,163.579958573884
5753.900858350587,-83.58651785975688,6.695776971213217
5762.325310559007,-83.67777709279183,19.22812770876507
5770.749762767427,-82.90709198552852,20.92493642992804
5779.174214975846,-82.32916822852144,41.89767136339846
5787.598667184266,-82.87961898190245,138.402797585172
5796.023119392685,-82.18095389456423,5.269387108035908
5804.447571601105,-82.65473336487533,7.702365588329362
5812.872023809524,-83.06568977443099,14.60665116976106
5821.296476017944,-83.20379619615647,43.07456361781426
5829.720928226363,-83.24687011207229,59.05143476709614
5838.145380434783,-83.20940050698562,64.43114935446424
5846.569832643203,-81.24150169142551,72.090863268484
5854.994284851622,-80.59233426388737,77.91184923957964
5863.418737060042,-80.31067097543696,76.77242248757052
5871.843189268461,-80.54357355491524,87.00893361100037
5880.267641476881,-82.26256526485352,103.1263500714146
5888.6920936853,-83.85035746318079,103.3672422055885
5897.11654589372,-83.43972436997171,83.54331356302399
5905.540998102139,-83.47491834400614,71.29680727695678
5913.965450310559,-82.89120084922894,50.18740027262962
5922.389902518979,-82.87949722110375,43.47696449464735
5930.814354727398,-83.60395049219946,46.85067653556214
5939.238806935819,-83.6856564613212,43.51543000156417
5947.663259144238,-83.94360453554745,40.08322500635447
5956.087711352658,-84.50039881877581,28.17685588340352
5964.512163561077,-84.15436984391322,174.9394749606387
5972.936615769497,-84.3181671505489,165.7228892707807
5981.361067977916,-84.15478833455532,172.0460595074712
5989.785520186336,-83.57627388399841,160.5138079553094
5998.209972394756,-83.54451526348548,67.86638124667664
6006.634424603175,-82.72454920058955,26.10912496372433
6015.058876811595,-81.46167615208215,10.86824401288549
6023.483329020014,-82.10755470600297,7.844170274619494
6031.907781228434,-82.02899399474344,10.21336623244603
6040.332233436853,-82.60042344041108,18.49655604952367
6048.756685645273,-82.56931707703721,42.04126214485662
6057.181137853692,-83.37970320593628,89.61209878079467
6065.605590062112,-83.36153786350022,111.8892237166114
6074.030042270532,-82.35914961210025,123.4147670007932
6082.454494478951,-81.72764048632476,131.5191538840781
6090.878946687371,-82.67604520450313,130.6510382254997
6099.30339889579,-83.21955297217983,119.1897550818994
6107.72785110421,-84.56505760732631,59.2755207704982
6116.15230331263,-83.62079695057177,163.9547167325782
6124.57675552105,-83.17655636566576,153.4247342350597
6133.001207729469,-83.65848144701808,147.0035876124872
6141.425659937889,-83.40798553302399,107.7726422585464
6149.850112146308,-82.61964408644053,135.2709849084698
6158.274564354728,-82.2425298739674,125.8732011777042
6166.699016563148,-82.32474308053554,121.528454763312
6175.123468771567,-81.9794748508171,111.1868226398976
6183.547920979987,-82.63749692624528,84.84071731282117
6191.972373188406,-84.46800254572327,70.77461104860861
6200.396825396826,-83.49711125234136,77.66253385977888
6208.821277605245,-83.09936867232921,81.94083068089967
6217.245729813665,-83.41348634667754,76.49370443127152
6225.670182022084,-83.05935382634119,82.38707690473161
6234.094634230504,-82.71305312253799,108.9804762130446
6242.519086438924,-82.63286233590571,153.2389975022775
6250.943538647343,-83.33332843655819,168.3666112192122
6259.367990855763,-83.08337624795313,173.9660551025559
6267.792443064182,-83.57919227129715,170.7056674063175
6276.216895272602,-83.1514726214087,140.3789501115133
6284.641347481022,-83.07555234981842,107.6441294595405
6293.065799689442,-83.5415050257499,87.32002267290878
6301.490251897861,-84.09102735119302,89.13788805449414
6309.914704106281,-83.78931729059312,115.783505020144
6318.339156314701,-82.77912075393893,149.6566584316578
6326.76360852312,-81.93055839607355,154.7265490690764
6335.18806073154,-81.7977197735199,147.0004936555416
6343.612512939959,-83.14971153092827,93.98855490545553
6352.036965148379,-83.79874916357856,63.72873196753636
6360.461417356798,-83.92681707439125,49.44620705934133
6368.885869565218,-84.02095651280615,31.51612375820244
6377.310321773637,-83.19510739484954,23.94858738793589
6385.734773982057,-82.50959513763516,12.79872177533937
6394.159226190477,-83.83175275400176,173.7950512942629
6402.583678398896,-84.56134232105811,157.6886974280474
6411.008130607316,-84.84926210143794,162.6375714045557
6419.432582815735,-83.46925469059289,10.78215991067984
6427.857035024155,-82.96674518488295,71.05986419442111
6436.281487232574,-82.01267363180509,102.7305829496771
6444.705939440994,-83.6760817846758,113.6913356177658
6453.130391649413,-83.40711329389707,113.5060264953959
6461.554843857833,-84.27820945369929,74.60877510531994
6469.979296066253,-84.21915895864387,29.76537606514496
6478.403748274673,-83.25847174986393,22.32182193008939
6486.828200483093,-83.01315425758543,26.06803200859563
6495.252652691512,-82.09611541747728,26.94582611466338
6503.677104899932,-82.71383304877268,5.256198733029163
6512.101557108351,-83.15043798351981,178.353113515454
6520.526009316771,-82.31365254995933,179.2802028048583
6528.95046152519,-82.7973867651697,5.8463043907036
6537.37491373361,-81.94472703828458,24.38634237324565
6545.799365942029,-81.67918087960048,51.68949912101392
6554.223818150449,-82.36265948848954,65.37227481027881
6562.648270358869,-82.80446374362087,70.38858245899607
6571.072722567288,-83.7338166094129,78.00761472365089
6579.497174775708,-82.61332483786349,81.76797437159333
6587.921626984127,-82.44182387696043,55.58119016285524
6596.346079192547,-82.05614354629,6.952068854259682
6604.770531400966,-82.63402441377386,119.3686895686335
6613.194983609386,-82.1111258836779,97.82171478731883
6621.619435817805,-83.26556345724855,20.31576971398773
6630.043888026225,-82.45792637949849,77.58792531835151
6638.468340234645,-83.29735926255479,84.96326474231448
6646.892792443065,-82.81652293771131,88.21026787875415
6655.317244651485,-83.19263136690236,100.6638492232191
6663.741696859904,-83.99219321143724,116.8210595916279
6672.166149068324,-84.16653617967279,129.8573571553199
6680.590601276743,-84.12799649880063,122.758167283322
6689.015053485163,-83.23550306301686,164.246340417767
6697.439505693582,-82.81546183154072,152.8702590556379
6705.863957902002,-83.99505113958794,117.7678914467311
6714.288410110422,-83.21112985462405,75.35134270555498
6722.712862318841,-82.48845400407374,48.26256772044955
6731.137314527261,-82.90436951871948,38.48441700337877
6739.56176673568,-83.6997436740281,44.61542738420371
6747.9862189441,-84.88805467778739,68.58214037593808
6756.410671152519,-83.30490962295232,105.2619926531949
6764.835123360939,-81.98142345702587,123.4276194505495
6773.259575569358,-82.29039607160715,62.08891185254712
6781.684027777778,-83.83527507696027,67.42910277645063
6790.108479986198,-82.35449304944683,83.60596206191858
6798.532932194617,-82.54863927058273,93.3767621033092
6806.957384403037,-83.12164716425967,102.2909215083316
