Frequency (Hz),Trace 1 (dBV),Phase (deg)
4717.693236714977,-82.84545129948482,21.02561351883885
4726.117688923396,-82.93092115564059,44.98607472002821
4734.542141131816,-82.5321614867581,163.7152369142375
4742.966593340235,-83.35696223745623,18.54875202772302
4751.391045548655,-83.8606985587333,35.17550856294596
4759.815497757074,-84.09435515650102,64.87503265322066
4768.239949965494,-84.62060305548304,106.5991204478939
4776.664402173913,-85.10657719083383,109.6355648951371
4785.088854382333,-84.72919180761848,83.30087686363591
4793.513306590753,-84.21610244722032,65.81204341365176
4801.937758799172,-83.45104004408057,71.90361719137493
4810.362211007592,-82.95543867200496,75.33611756222436
4818.786663216011,-83.01427559555138,68.4956694879989
4827.211115424431,-82.76120436842234,25.61563832566533
4835.63556763285,-82.86369124015931,69.08002095621144
4844.06001984127,-83.5777574380319,75.13206724532753
4852.484472049689,-81.92782852659123,73.3889493214829
4860.908924258109,-82.13785998965233,44.6122181583065
4869.333376466529,-83.14428992046666,156.3336410487837
4877.757828674949,-83.3010829636323,141.1601430165474
4886.182280883369,-83.74984306686976,147.2486468096219
4894.606733091788,-83.56175691402838,152.6198491457974
4903.031185300208,-83.19037100316291,161.4682986043651
4911.455637508627,-82.08285065543336,179.756158125157
4919.880089717047,-82.20758203679424,70.6236209318279
4928.304541925466,-82.96695150368757,124.9379747872917
4936.728994133886,-82.34142918537309,137.0314224037359
4945.153446342305,-82.65098195364794,150.6498023271149
4953.577898550725,-82.5976120679279,163.7699156354165
4962.002350759145,-83.53010404177678,161.5705463772142
4970.426802967564,-83.67134881543016,24.14917710205961
4978.851255175984,-81.94814696145762,2.344194698188316
4987.275707384403,-82.25506409258833,22.13882346088442
4995.700159592823,-83.55356015030431,24.52111527439959
5004.124611801242,-84.14826414700892,162.9245413122828
5012.549064009662,-84.68441024060252,88.99059567393066
5020.973516218081,-84.00117110619951,78.40294306303014
5029.397968426501,-82.13471638912269,73.74480673459442
5037.822420634921,-82.29258246737466,60.22969684691265
5046.24687284334,-82.37024128282002,144.3135257005529
5054.671325051761,-83.60459226608725,104.5755280016851
5063.09577726018,-84.24224870133811,75.24729817209602
5071.5202294686,-84.3171070289053,73.2604493657653
5079.944681677019,-83.51624326025542,87.63885160232371
5088.369133885439,-83.65273865488213,89.75872120307687
5096.793586093858,-83.93887811721596,93.60048652645932
5105.218038302278,-83.91947912578718,98.10460299731064
5113.642490510698,-84.80560629476109,98.91363397588941
5122.066942719117,-84.71200785629529,91.93784254935217
5130.491394927537,-82.89315202966426,86.92196095054869
5138.915847135956,-82.82562571696486,91.98619705667294
5147.340299344376,-83.20123415929788,102.0273399588553
5155.764751552795,-82.63120899932439,116.5531644822544
5164.189203761215,-82.98649163829369,144.3152252816479
5172.613655969634,-83.16238900930328,177.0315579711004
5181.038108178054,-84.18362748763569,3.769615738488256
5189.462560386473,-84.15742985480078,172.0919933924497
5197.887012594893,-81.78816558480875,34.16411024611845
5206.311464803313,-81.89209551029705,24.06180770452128
5214.735917011732,-83.96744338052807,4.767502544272094
5223.160369220152,-83.84962192159981,162.5700768725245
5231.584821428572,-82.94448207258712,150.1877737465377
5240.009273636992,-81.6035751403018,146.5802476483846
5248.433725845411,-81.47486359976908,133.6356525422713
5256.858178053831,-82.49664289323408,92.92339848309138
5265.28263026225,-83.72080451884925,57.29398168672685
5273.70708247067,-82.3071980975115,42.78425938339056
5282.13153467909,-82.72356796481006,43.23934386799176
5290.555986887509,-81.52794617552854,63.23637909678718
5298.980439095929,-82.83029399545251,150.9415944925777
5307.404891304348,-83.00827765049939,152.4243740396591
5315.829343512768,-83.27319839120182,134.2944601587652
5324.253795721187,-83.72529533102895,136.4137863730891
5332.678247929607,-83.70045854441834,157.5650414752071
5341.102700138026,-81.65955389579355,15.60973015136354
5349.527152346446,-81.92619525300232,35.57493078078122
5357.951604554866,-83.52975560988016,28.75565347378577
5366.376056763285,-83.93012870493828,101.166680860072
5374.800508971705,-83.34108651350577,68.37495464318107
5383.224961180124,-84.27054418836541,76.55890246587595
5391.649413388544,-83.85255279622444,77.73979612833907
5400.073865596964,-83.32897807891619,73.81828410045014
5408.498317805384,-83.12186691059591,86.93410690856003
5416.922770013803,-82.95361371486163,95.56283914872184
5425.347222222223,-82.22118238922704,95.54755809939368
5433.771674430643,-83.67210078649646,115.181169188205
5442.196126639062,-82.04665239463019,159.2024430899541
5450.620578847482,-82.58161150095677,172.261421562156
5459.045031055901,-83.49465419653974,5.296222862122474
5467.469483264321,-83.11370143205708,12.34673263263362
5475.89393547274,-82.88878765150986,6.710094311008839
5484.31838768116,-82.67617823243243,15.29079419765723
5492.742839889579,-83.35554365792112,56.05331340108227
5501.167292097999,-82.65513816090932,91.25522656165529
5509.591744306418,-82.66709062899795,92.84924955932237
5518.016196514838,-83.85720696437944,87.01172437340473
5526.440648723258,-83.47012571400208,87.61821507454643
5534.865100931677,-81.80284725175709,101.657208424344
5543.289553140097,-81.71317160820287,131.6701447341045
5551.714005348516,-83.28194900511525,155.6986590687467
5560.138457556936,-83.3225283686279,155.337001890935
5568.562909765355,-82.10539043546635,129.1258323960984
5576.987361973775,-83.35636176884637,102.8380651237556
5585.411814182195,-85.3045511122715,86.20588682491437
5593.836266390615,-84.25840996887877,72.38301051182667
5602.260718599035,-83.07615538235385,88.39100804268408
5610.685170807454,-81.56759461472632,133.017156563857
5619.109623015874,-81.04792675654298,134.9507331949114
5627.534075224293,-81.79446344945549,129.3792927151364
5635.958527432713,-81.65346644373365,137.3267130907805
5644.382979641132,-81.8706867814862,140.1599875395303
5652.807431849552,-82.51457924592543,160.0753098115318
5661.231884057971,-83.03643396682443,163.9687014278286
5669.656336266391,-83.75353552552205,129.3746082035725
5678.080788474811,-84.35483448842737,99.53803207901981
5686.50524068323,-83.64693630862321,70.22168666923932
5694.92969289165,-83.27276022139573,41.59888273210896
5703.354145100069,-83.03283686000111,6.483562960861362
5711.778597308489,-82.37295562001563,147.5591832318753
5720.203049516908,-81.87632279407863,137.2108395599375
5728.627501725328,-83.09428919622832,153.5874173082791
5737.051953933747,-83.36384574218478,169.6118284532656
5745.476406142167,-84.6498967053291,178.8804396037214
5753.900858350587,-85.45482050935924,47.51988563348382
5762.325310559007,-84.44189773785098,85.95012745483685
5770.749762767427,-83.40140161268168,111.7947109022262
5779.174214975846,-83.33379824370414,108.7649243903413
5787.598667184266,-82.56072160646276,97.86155328627967
5796.023119392685,-81.74399591050468,99.36648876803791
5804.447571601105,-82.4137120966126,115.242682587289
5812.872023809524,-83.27818116434834,133.0617726647125
5821.296476017944,-83.17104448703616,135.1272179669167
5829.720928226363,-83.79245223183426,133.5274136905715
5838.145380434783,-83.38799372778769,126.1264743112784
5846.569832643203,-83.7470429665445,114.8774231062614
5854.994284851622,-82.59614711439367,100.2275158806409
5863.418737060042,-82.91440837142211,61.92945179471276
5871.843189268461,-83.49703907856644,47.44984239253382
5880.267641476881,-82.3541800696014,53.30146119238203
5888.6920936853,-82.83067955780598,62.65671894020346
5897.11654589372,-83.43441808526151,85.46342149940935
5905.540998102139,-83.60579017739072,137.3479716207743
5913.965450310559,-83.06674170324924,178.0926436336129
5922.389902518979,-82.99277772212237,4.273683326269015
5930.814354727398,-83.69337836720136,168.2840072088673
5939.238806935819,-83.67990658406534,149.7388116229837
5947.663259144238,-81.92737630850617,144.9597604663183
5956.087711352658,-81.4148003234061,142.5046171530127
5964.512163561077,-82.67281171962702,139.671820823396
5972.936615769497,-83.02520133032709,161.5679772286741
5981.361067977916,-83.6246950635896,25.98001665212833
5989.785520186336,-82.90091707853277,95.31160713574329
5998.209972394756,-81.10173166293977,55.03994667389148
6006.634424603175,-80.98996534887902,51.67328893643398
6015.058876811595,-83.33737621922161,54.99902268380704
6023.483329020014,-83.9118318320771,62.61192862657807
6031.907781228434,-84.02574113750316,51.06613439144155
6040.332233436853,-84.24034177879143,137.4949146185894
6048.756685645273,-83.72317189240975,139.348623739189
6057.181137853692,-82.72703322259444,149.1571772854151
6065.605590062112,-82.70353232278251,155.929575039276
6074.030042270532,-82.93997414017603,156.7404293697957
6082.454494478951,-83.53180696630363,147.8971844283901
6090.878946687371,-84.0338084913062,125.9224519614922
6099.30339889579,-83.85532364712758,102.0040227202442
6107.72785110421,-84.20377752987689,82.9531863214864
6116.15230331263,-83.94601701918519,70.06387690539056
6124.57675552105,-84.24967859357024,64.12369153465963
6133.001207729469,-83.87237326600136,64.71976306685859
6141.425659937889,-83.36607778196242,85.97216165533877
6149.850112146308,-83.65138210202603,119.8554167766245
6158.274564354728,-83.12827825814432,171.9693634807114
6166.699016563148,-83.39294327447142,21.84193834264083
6175.123468771567,-83.9759537278546,26.61020036790713
6183.547920979987,-82.22270458723452,23.85913725712253
6191.972373188406,-82.04943406025495,41.30119136047272
6200.396825396826,-83.00095880769319,59.17826193332859
6208.821277605245,-84.14491798825269,64.6431626816742
6217.245729813665,-83.20028986284657,64.88022527049587
6225.670182022084,-83.37497024395732,63.96510877219846
6234.094634230504,-83.1196371088278,57.38278127233384
6242.519086438924,-82.67576768857955,39.19567806633234
6250.943538647343,-81.29828083302186,25.36712445233467
6259.367990855763,-81.06284719634988,25.76115428003085
6267.792443064182,-83.11452840968698,30.92664809718563
6276.216895272602,-83.95864530416722,31.63086807517767
6284.641347481022,-85.21607569071935,33.98886229083796
6293.065799689442,-85.18930540486517,57.19932289526474
6301.490251897861,-84.80754607203042,139.2901669002249
6309.914704106281,-83.67617837141104,4.250694382703778
6318.339156314701,-83.89181974583431,22.85028207466304
6326.76360852312,-84.61847119161143,22.71374085215194
6335.18806073154,-83.60832768671128,17.54169701902783
6343.612512939959,-84.28279893166237,7.308197053125403
6352.036965148379,-83.72703802439671,151.394848624733
6360.461417356798,-83.33858581823087,98.40468313696819
6368.885869565218,-83.68715980539874,51.1952213853352
6377.310321773637,-84.30972665621064,29.84835014518328
6385.734773982057,-83.72330174450724,30.06231967067501
6394.159226190477,-84.52397548484909,40.61169147219511
6402.583678398896,-84.1780687877071,63.88505724999246
6411.008130607316,-83.52313821350712,131.8343804344728
6419.432582815735,-82.88414757496746,1.673285949447896
6427.857035024155,-82.64936563698606,25.07050749393103
6436.281487232574,-82.27416326199591,179.2378719539186
6444.705939440994,-82.29993904753636,54.33563069129359
6453.130391649413,-83.66343330616955,64.10861721108689
6461.554843857833,-82.49609443484411,57.59314952444144
6469.979296066253,-81.89212581547743,39.77920945344779
6478.403748274673,-82.4448674781695,30.83613186838218
6486.828200483093,-82.90247254720369,23.9560730112587
6495.252652691512,-84.00791614801911,20.64434829151716
6503.677104899932,-83.60306307811926,40.48514867349184
6512.101557108351,-84.04574870254791,56.96407998686692
6520.526009316771,-83.86010522406046,72.89112738227614
6528.95046152519,-84.42538213670132,2.400647346404522
6537.37491373361,-83.42519331445956,70.04362264414375
6545.799365942029,-83.54025187287654,117.9057554239342
6554.223818150449,-82.68065751675594,137.4983435918568
6562.648270358869,-82.54880188570978,149.1984419927836
6571.072722567288,-83.17674732362886,143.7394005079994
6579.497174775708,-84.21625136380342,133.8428906414512
6587.921626984127,-83.31594927763582,121.3304437257921
6596.346079192547,-83.46124201695153,111.4063823834191
6604.770531400966,-83.1160621416544,114.1604708606093
6613.194983609386,-83.84925557410426,134.0109910230829
6621.619435817805,-83.0086481745363,140.1676605649661
6630.043888026225,-82.30797418131628,139.4941050386167
6638.468340234645,-84.14159714373858,144.3165037881152
6646.892792443065,-84.23901039987983,139.7845369906953
6655.317244651485,-84.80292036971952,6.433958358151361
6663.741696859904,-84.44390473978279,21.05349856884528
6672.166149068324,-83.04608878534472,5.589572574832051
6680.590601276743,-83.43499417192795,173.1517771114274
6689.015053485163,-82.17329796944476,98.36211378741578
6697.439505693582,-81.2612898750284,167.4918658156188
6705.863957902002,-81.73259382489049,174.7397172867582
6714.288410110422,-82.53112806683113,16.6948374715229
6722.712862318841,-83.04968965571199,68.24683748037393
6731.137314527261,-83.68300249496016,103.0398131569291
6739.56176673568,-82.6760283282787,110.5805713551523
6747.9862189441,-82.14722932025359,115.1623160313556
6756.410671152519,-83.07926477700831,133.0301235474339
6764.835123360939,-82.5952225001148,76.26987418980735
6773.259575569358,-82.96165710885145,90.63332025046388
6781.684027777778,-83.1821570598624,85.6278996175906
6790.108479986198,-83.54723533367672,107.3242661094135
6798.532932194617,-82.87770199978267,113.108899825688
6806.957384403037,-82.55750835374559,111.8686605413492
